X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10, 2, 1.5, -30.664, 65.336, 1, 1, 1, 1
-10, 2.5, 1.5, -31.144, -13.524, 1, 1, 1, 1
-10, 3, 1.5, -31.6, -97.114, 1, 1, 1, 1
-10, 3.5, 1.5, -32.034, 175.3, 1, 1, 1, 1
-10, 4, 1.5, -32.448, 84.299, 1, 1, 1, 1
-10, 4.5, 1.5, -32.843, -9.6283, 1, 1, 1, 1
-10, 5, 1.5, -33.222, -106.09, 1, 1, 1, 1
-10, 5.5, 1.5, -33.585, 155.24, 1, 1, 1, 1
-10, 6, 1.5, -33.934, 54.629, 1, 1, 1, 1
-10, 6.5, 1.5, -34.27, -47.685, 1, 1, 1, 1
-10, 7, 1.5, -34.593, -151.51, 1, 1, 1, 1
-10, 7.5, 1.5, -34.905, 103.32, 1, 1, 1, 1
-10, 8, 1.5, -35.206, -3.05, 1, 1, 1, 1
-10, 8.5, 1.5, -35.497, -110.5, 1, 1, 1, 1
-10, 9, 1.5, -35.779, 141.08, 1, 1, 1, 1
-10, 9.5, 1.5, -36.053, 31.782, 1, 1, 1, 1
-10, 10, 1.5, -36.318, -78.312, 1, 1, 1, 1
-10, 10.5, 1.5, -36.58, 170.87, 1, 1, 1, 1
-9.5, -7.5, 1.5, -25.468, -74.609, 1, 1, 1, 1
-9.5, -7, 1.5, -28.081, 116.3, 1, 1, 1, 1
-9.5, -6.5, 1.5, -34.456, 104.62, 1, 1, 1, 1
-9.5, -6, 1.5, -43.615, -32.228, 1, 1, 1, 1
-9.5, -5.5, 1.5, -35.984, -98.243, 1, 1, 1, 1
-9.5, -5, 1.5, -28.78, 29.745, 1, 1, 1, 1
-9.5, -4.5, 1.5, -25.73, -88.575, 1, 1, 1, 1
-9.5, -4, 1.5, -24.699, 143.6, 1, 1, 1, 1
-9.5, -3.5, 1.5, -24.616, 153.73, 1, 1, 1, 1
-9.5, -3, 1.5, -24.949, 26.17, 1, 1, 1, 1
-9.5, -2.5, 1.5, -25.496, 169.46, 1, 1, 1, 1
-9.5, -2, 1.5, -26.095, -107.5, 1, 1, 1, 1
-9.5, -1.5, 1.5, -26.741, -66.746, 1, 1, 1, 1
-9.5, -1, 1.5, -27.36, -56.675, 1, 1, 1, 1
-9.5, -0.5, 1.5, -27.974, -69.496, 1, 1, 1, 1
-9.5, 0, 1.5, -28.576, -99.813, 1, 1, 1, 1
-9.5, 0.5, 1.5, -29.144, -143.78, 1, 1, 1, 1
-9.5, 1, 1.5, -29.68, 161.4, 1, 1, 1, 1
-9.5, 1.5, 1.5, -30.188, 97.83, 1, 1, 1, 1
-9.5, 2, 1.5, -30.671, 27.098, 1, 1, 1, 1
-9.5, 2.5, 1.5, -31.15, -49.566, 1, 1, 1, 1
-9.5, 3, 1.5, -31.605, -131.2, 1, 1, 1, 1
-9.5, 3.5, 1.5, -32.039, 142.98, 1, 1, 1, 1
-9.5, 4, 1.5, -32.452, 53.567, 1, 1, 1, 1
-9.5, 4.5, 1.5, -32.847, -38.919, 1, 1, 1, 1
-9.5, 5, 1.5, -33.225, -134.07, 1, 1, 1, 1
-9.5, 5.5, 1.5, -33.588, 128.46, 1, 1, 1, 1
-9.5, 6, 1.5, -33.937, 28.957, 1, 1, 1, 1
-9.5, 6.5, 1.5, -34.272, -72.34, 1, 1, 1, 1
-9.5, 7, 1.5, -34.596, -175.23, 1, 1, 1, 1
-9.5, 7.5, 1.5, -34.907, 80.476, 1, 1, 1, 1
-9.5, 8, 1.5, -35.208, -25.085, 1, 1, 1, 1
-9.5, 8.5, 1.5, -35.5, -131.78, 1, 1, 1, 1
-9.5, 9, 1.5, -35.781, 120.5, 1, 1, 1, 1
-9.5, 9.5, 1.5, -36.054, 11.866, 1, 1, 1, 1
-9.5, 10, 1.5, -36.319, -97.609, 1, 1, 1, 1
-9.5, 10.5, 1.5, -36.582, 152.15, 1, 1, 1, 1
-9, -7.5, 1.5, -25.025, 175.05, 1, 1, 1, 1
-9, -7, 1.5, -26.415, -136.73, 1, 1, 1, 1
-9, -6.5, 1.5, -28.914, 76.599, 1, 1, 1, 1
-9, -6, 1.5, -30.788, -126.1, 1, 1, 1, 1
-9, -5.5, 1.5, -29.345, -143.31, 1, 1, 1, 1
-9, -5, 1.5, -26.752, 113.36, 1, 1, 1, 1
-9, -4.5, 1.5, -25.166, 139.26, 1, 1, 1, 1
-9, -4, 1.5, -24.618, 138, 1, 1, 1, 1
-9, -3.5, 1.5, -24.679, -109.57, 1, 1, 1, 1
-9, -3, 1.5, -25.051, -156.06, 1, 1, 1, 1
-9, -2.5, 1.5, -25.594, 51.689, 1, 1, 1, 1
-9, -2, 1.5, -26.194, -173.39, 1, 1, 1, 1
-9, -1.5, 1.5, -26.825, -90.289, 1, 1, 1, 1
-9, -1, 1.5, -27.433, -45.143, 1, 1, 1, 1
-9, -0.5, 1.5, -28.042, -28.526, 1, 1, 1, 1
-9, 0, 1.5, -28.635, -33.834, 1, 1, 1, 1
-9, 0.5, 1.5, -29.195, -56.326, 1, 1, 1, 1
-9, 1, 1.5, -29.725, -92.516, 1, 1, 1, 1
-9, 1.5, 1.5, -30.227, -139.79, 1, 1, 1, 1
-9, 2, 1.5, -30.708, 163.84, 1, 1, 1, 1
-9, 2.5, 1.5, -31.183, 99.936, 1, 1, 1, 1
-9, 3, 1.5, -31.635, 29.704, 1, 1, 1, 1
-9, 6, 1.5, -300, 0, 0, 0, 0, 0
-9, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 7, 1.5, -300, 0, 0, 0, 0, 0
-9, 10.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 11, 1.5, -36.903, -26.763, 1, 1, 1, 1
-12, 11.5, 1.5, -37.147, -116.08, 1, 1, 1, 1
-12, 12, 1.5, -37.385, 152.8, 1, 1, 1, 1
-12, 12.5, 1.5, -37.617, 60.033, 1, 1, 1, 1
-12, 13, 1.5, -37.842, -34.26, 1, 1, 1, 1
-11.5, 11, 1.5, -36.875, -54.21, 1, 1, 1, 1
-11.5, 11.5, 1.5, -37.121, -152.88, 1, 1, 1, 1
-11.5, 12, 1.5, -37.36, 107.16, 1, 1, 1, 1
-11.5, 12.5, 1.5, -37.593, 6.0217, 1, 1, 1, 1
-11.5, 13, 1.5, -37.82, -96.214, 1, 1, 1, 1
-11, 11, 1.5, -36.855, -168.62, 1, 1, 1, 1
-11, 11.5, 1.5, -37.102, 85.772, 1, 1, 1, 1
-11, 12, 1.5, -37.342, -20.747, 1, 1, 1, 1
-11, 12.5, 1.5, -37.576, -128.1, 1, 1, 1, 1
-11, 13, 1.5, -37.803, 123.77, 1, 1, 1, 1
-10.5, 11, 1.5, -36.841, -10.616, 1, 1, 1, 1
-10.5, 11.5, 1.5, -37.089, -120.71, 1, 1, 1, 1
-10.5, 12, 1.5, -37.33, 128.54, 1, 1, 1, 1
-10.5, 12.5, 1.5, -37.564, 17.171, 1, 1, 1, 1
-10.5, 13, 1.5, -37.793, -94.756, 1, 1, 1, 1
-10, 11, 1.5, -36.835, 59.392, 1, 1, 1, 1
-10, 11.5, 1.5, -37.083, -52.69, 1, 1, 1, 1
-10, 12, 1.5, -37.325, -165.33, 1, 1, 1, 1
-10, 12.5, 1.5, -37.559, 81.528, 1, 1, 1, 1
-10, 13, 1.5, -37.788, -32.086, 1, 1, 1, 1
-9.5, 11, 1.5, -36.837, 41.224, 1, 1, 1, 1
-9.5, 11.5, 1.5, -37.085, -70.341, 1, 1, 1, 1
-9.5, 12, 1.5, -37.326, 177.51, 1, 1, 1, 1
-9.5, 12.5, 1.5, -37.561, 64.828, 1, 1, 1, 1
-9.5, 13, 1.5, -37.789, -48.349, 1, 1, 1, 1
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 17, 1.5, -300, 0, 0, 0, 0, 0
-43, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 18, 1.5, -300, 0, 0, 0, 0, 0
-43, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 17, 1.5, -300, 0, 0, 0, 0, 0
-42, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 18, 1.5, -300, 0, 0, 0, 0, 0
-42, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 17, 1.5, -300, 0, 0, 0, 0, 0
-41, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 18, 1.5, -300, 0, 0, 0, 0, 0
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 17, 1.5, -300, 0, 0, 0, 0, 0
-40, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 18, 1.5, -300, 0, 0, 0, 0, 0
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 17, 1.5, -300, 0, 0, 0, 0, 0
-39, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 18, 1.5, -300, 0, 0, 0, 0, 0
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 17, 1.5, -300, 0, 0, 0, 0, 0
-38, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 18, 1.5, -300, 0, 0, 0, 0, 0
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 17, 1.5, -300, 0, 0, 0, 0, 0
-37, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 18, 1.5, -300, 0, 0, 0, 0, 0
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 17, 1.5, -300, 0, 0, 0, 0, 0
-36, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 18, 1.5, -300, 0, 0, 0, 0, 0
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 17, 1.5, -300, 0, 0, 0, 0, 0
-35, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 18, 1.5, -300, 0, 0, 0, 0, 0
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 17, 1.5, -300, 0, 0, 0, 0, 0
-34, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 18, 1.5, -300, 0, 0, 0, 0, 0
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 17, 1.5, -300, 0, 0, 0, 0, 0
-33, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 18, 1.5, -300, 0, 0, 0, 0, 0
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 17, 1.5, -300, 0, 0, 0, 0, 0
-32, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 18, 1.5, -300, 0, 0, 0, 0, 0
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 17, 1.5, -300, 0, 0, 0, 0, 0
-31, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 18, 1.5, -300, 0, 0, 0, 0, 0
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 17, 1.5, -300, 0, 0, 0, 0, 0
-30, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 18, 1.5, -300, 0, 0, 0, 0, 0
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 17, 1.5, -300, 0, 0, 0, 0, 0
-29, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 18, 1.5, -300, 0, 0, 0, 0, 0
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 17, 1.5, -300, 0, 0, 0, 0, 0
-28, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 18, 1.5, -300, 0, 0, 0, 0, 0
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 17, 1.5, -300, 0, 0, 0, 0, 0
-27, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 18, 1.5, -300, 0, 0, 0, 0, 0
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 17, 1.5, -300, 0, 0, 0, 0, 0
-26, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 18, 1.5, -300, 0, 0, 0, 0, 0
-26, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 17, 1.5, -300, 0, 0, 0, 0, 0
-25, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 18, 1.5, -300, 0, 0, 0, 0, 0
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 17, 1.5, -300, 0, 0, 0, 0, 0
-24, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 18, 1.5, -300, 0, 0, 0, 0, 0
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 17, 1.5, -300, 0, 0, 0, 0, 0
-23, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 18, 1.5, -300, 0, 0, 0, 0, 0
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 17, 1.5, -300, 0, 0, 0, 0, 0
-22, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 18, 1.5, -300, 0, 0, 0, 0, 0
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 17, 1.5, -300, 0, 0, 0, 0, 0
-21, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 18, 1.5, -300, 0, 0, 0, 0, 0
-21, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -300, 0, 0, 0, 0, 0
