X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-14, 17.5, 1.5, -41.456, -103.48, 1, 1, 1, 1
-14, 18, 1.5, -41.458, -145.05, 1, 1, 1, 1
-14, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 19, 1.5, -300, 0, 0, 0, 0, 0
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 16.5, 1.5, -41.31, -57.818, 1, 1, 1, 1
-13.5, 17, 1.5, -41.307, 4.838, 1, 1, 1, 1
-13.5, 17.5, 1.5, -41.306, 15.02, 1, 1, 1, 1
-13.5, 18, 1.5, -41.309, -27.28, 1, 1, 1, 1
-13.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-13, 16.5, 1.5, -41.158, 59.258, 1, 1, 1, 1
-13, 17, 1.5, -41.155, 123.03, 1, 1, 1, 1
-13, 17.5, 1.5, -41.154, 133.39, 1, 1, 1, 1
-13, 18, 1.5, -41.157, 90.338, 1, 1, 1, 1
-13, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 19, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 16.5, 1.5, -41.004, 176.15, 1, 1, 1, 1
-12.5, 17, 1.5, -41, -118.93, 1, 1, 1, 1
-12.5, 17.5, 1.5, -41, -108.37, 1, 1, 1, 1
-12.5, 18, 1.5, -41.002, -152.21, 1, 1, 1, 1
-12.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-12, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 14, 1.5, -300, 0, 0, 0, 0, 0
-12, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 15, 1.5, -300, 0, 0, 0, 0, 0
-12, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 16, 1.5, -300, 0, 0, 0, 0, 0
-12, 16.5, 1.5, -40.846, -67.144, 1, 1, 1, 1
-12, 17, 1.5, -40.843, -1.0264, 1, 1, 1, 1
-12, 17.5, 1.5, -40.842, 9.7188, 1, 1, 1, 1
-12, 18, 1.5, -40.844, -34.919, 1, 1, 1, 1
-12, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-12, 19, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 16.5, 1.5, -40.686, 49.358, 1, 1, 1, 1
-11.5, 17, 1.5, -40.682, 116.72, 1, 1, 1, 1
-11.5, 17.5, 1.5, -40.682, 127.66, 1, 1, 1, 1
-11.5, 18, 1.5, -40.684, 82.187, 1, 1, 1, 1
-11.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-11.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-11, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 14, 1.5, -300, 0, 0, 0, 0, 0
-11, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 15, 1.5, -300, 0, 0, 0, 0, 0
-11, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 16, 1.5, -300, 0, 0, 0, 0, 0
-11, 16.5, 1.5, -40.523, 165.65, 1, 1, 1, 1
-11, 17, 1.5, -40.519, -125.71, 1, 1, 1, 1
-11, 17.5, 1.5, -40.518, -114.55, 1, 1, 1, 1
-11, 18, 1.5, -40.521, -160.9, 1, 1, 1, 1
-11, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-11, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 16.5, 1.5, -40.356, -78.29, 1, 1, 1, 1
-10.5, 17, 1.5, -40.352, -8.3071, 1, 1, 1, 1
-10.5, 17.5, 1.5, -40.352, 3.0668, 1, 1, 1, 1
-10.5, 18, 1.5, -40.354, -44.182, 1, 1, 1, 1
-10.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-10, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 14, 1.5, -300, 0, 0, 0, 0, 0
-10, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 15, 1.5, -300, 0, 0, 0, 0, 0
-10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 16, 1.5, -300, 0, 0, 0, 0, 0
-10, 16.5, 1.5, -40.187, 37.533, 1, 1, 1, 1
-10, 17, 1.5, -40.182, 108.91, 1, 1, 1, 1
-10, 17.5, 1.5, -40.182, 120.51, 1, 1, 1, 1
-10, 18, 1.5, -40.185, 72.319, 1, 1, 1, 1
-10, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 19, 1.5, -300, 0, 0, 0, 0, 0
-10, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 20, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 16.5, 1.5, -40.014, 153.1, 1, 1, 1, 1
-9.5, 17, 1.5, -40.009, -134.08, 1, 1, 1, 1
-9.5, 17.5, 1.5, -40.009, -122.24, 1, 1, 1, 1
-9.5, 18, 1.5, -40.011, -171.41, 1, 1, 1, 1
-9.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 20, 1.5, -40.058, 104.26, 1, 1, 1, 1
-9, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 14, 1.5, -300, 0, 0, 0, 0, 0
-9, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 15, 1.5, -300, 0, 0, 0, 0, 0
-9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 16, 1.5, -300, 0, 0, 0, 0, 0
-9, 16.5, 1.5, -39.837, -91.597, 1, 1, 1, 1
-9, 17, 1.5, -39.833, -17.268, 1, 1, 1, 1
-9, 17.5, 1.5, -39.832, -5.1875, 1, 1, 1, 1
-9, 18, 1.5, -39.835, -55.371, 1, 1, 1, 1
-9, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 19, 1.5, -300, 0, 0, 0, 0, 0
-9, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 20, 1.5, -39.884, -156.26, 1, 1, 1, 1
-8.5, 16.5, 1.5, -39.657, 23.417, 1, 1, 1, 1
-8.5, 17, 1.5, -39.652, 99.316, 1, 1, 1, 1
-8.5, 17.5, 1.5, -39.651, 111.65, 1, 1, 1, 1
-8.5, 18, 1.5, -39.655, 60.408, 1, 1, 1, 1
-8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 20, 1.5, -39.705, -57.721, 1, 1, 1, 1
-8, 16.5, 1.5, -39.473, 138.13, 1, 1, 1, 1
-8, 17, 1.5, -39.468, -144.34, 1, 1, 1, 1
-8, 17.5, 1.5, -39.467, -131.73, 1, 1, 1, 1
-8, 18, 1.5, -39.471, 175.92, 1, 1, 1, 1
-8, 18.5, 1.5, -39.478, 58.685, 1, 1, 1, 1
-8, 19, 1.5, -300, 0, 0, 0, 0, 0
-8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 20, 1.5, -39.524, 39.806, 1, 1, 1, 1
-7.5, 16.5, 1.5, -39.285, -107.49, 1, 1, 1, 1
-7.5, 17, 1.5, -39.28, -28.243, 1, 1, 1, 1
-7.5, 17.5, 1.5, -39.279, -15.362, 1, 1, 1, 1
-7.5, 18, 1.5, -39.283, -68.868, 1, 1, 1, 1
-7.5, 18.5, 1.5, -39.29, 171.32, 1, 1, 1, 1
-7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -39.338, 136.26, 1, 1, 1, 1
-7, 16.5, 1.5, -39.093, 6.5455, 1, 1, 1, 1
-7, 17, 1.5, -39.088, 87.581, 1, 1, 1, 1
-7, 17.5, 1.5, -39.087, 100.75, 1, 1, 1, 1
-7, 18, 1.5, -39.09, 46.039, 1, 1, 1, 1
-7, 18.5, 1.5, -39.098, -76.474, 1, 1, 1, 1
-7, 19, 1.5, -300, 0, 0, 0, 0, 0
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -39.148, -128.44, 1, 1, 1, 1
-6.5, 16.5, 1.5, -38.897, 120.21, 1, 1, 1, 1
-6.5, 17, 1.5, -38.891, -156.89, 1, 1, 1, 1
-6.5, 17.5, 1.5, -38.89, -143.41, 1, 1, 1, 1
-6.5, 18, 1.5, -38.894, 160.61, 1, 1, 1, 1
-6.5, 18.5, 1.5, -38.902, 35.277, 1, 1, 1, 1
-6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -38.696, -126.52, 1, 1, 1, 1
-6, 17, 1.5, -38.69, -41.66, 1, 1, 1, 1
-6, 17.5, 1.5, -38.689, -27.867, 1, 1, 1, 1
-6, 18, 1.5, -38.693, -85.165, 1, 1, 1, 1
-6, 18.5, 1.5, -38.702, 146.54, 1, 1, 1, 1
-6, 19, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 16.5, 1.5, -38.49, -13.682, 1, 1, 1, 1
-5.5, 17, 1.5, -38.484, 73.232, 1, 1, 1, 1
-5.5, 17.5, 1.5, -38.483, 87.36, 1, 1, 1, 1
-5.5, 18, 1.5, -38.487, 28.676, 1, 1, 1, 1
-5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-5, 16.5, 1.5, -38.28, 98.701, 1, 1, 1, 1
-5, 17, 1.5, -38.273, -172.23, 1, 1, 1, 1
-5, 17.5, 1.5, -38.272, -157.75, 1, 1, 1, 1
-5, 18, 1.5, -38.276, 142.11, 1, 1, 1, 1
-5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 16.5, 1.5, -38.064, -149.41, 1, 1, 1, 1
-4.5, 17, 1.5, -38.057, -58.079, 1, 1, 1, 1
-4.5, 17.5, 1.5, -38.056, -43.234, 1, 1, 1, 1
-4.5, 18, 1.5, -38.061, -104.9, 1, 1, 1, 1
-4.5, 18.5, 1.5, -38.071, 117.04, 1, 1, 1, 1
-4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4, 16.5, 1.5, -37.843, -38.052, 1, 1, 1, 1
-4, 17, 1.5, -37.836, 55.659, 1, 1, 1, 1
-4, 17.5, 1.5, -37.834, 70.892, 1, 1, 1, 1
-4, 18, 1.5, -37.839, 7.6166, 1, 1, 1, 1
-4, 18.5, 1.5, -37.85, -134.04, 1, 1, 1, 1
-4, 19, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 16.5, 1.5, -37.616, 72.732, 1, 1, 1, 1
-3.5, 17, 1.5, -37.608, 168.95, 1, 1, 1, 1
-3.5, 17.5, 1.5, -37.607, -175.41, 1, 1, 1, 1
-3.5, 18, 1.5, -37.612, 119.62, 1, 1, 1, 1
-3.5, 18.5, 1.5, -37.623, -25.817, 1, 1, 1, 1
-3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-3, 16.5, 1.5, -37.383, -177.11, 1, 1, 1, 1
-3, 17, 1.5, -37.375, -78.244, 1, 1, 1, 1
-3, 17.5, 1.5, -37.374, -62.172, 1, 1, 1, 1
-3, 18, 1.5, -37.379, -128.93, 1, 1, 1, 1
-3, 18.5, 1.5, -37.391, 81.642, 1, 1, 1, 1
-3, 19, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 16.5, 1.5, -37.143, -67.617, 1, 1, 1, 1
-2.5, 17, 1.5, -37.135, 34.038, 1, 1, 1, 1
-2.5, 17.5, 1.5, -37.134, 50.564, 1, 1, 1, 1
-2.5, 18, 1.5, -37.139, -18.079, 1, 1, 1, 1
-2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-2, 16.5, 1.5, -36.897, 41.138, 1, 1, 1, 1
-2, 17, 1.5, -36.888, 145.75, 1, 1, 1, 1
-2, 17.5, 1.5, -36.887, 162.76, 1, 1, 1, 1
-2, 18, 1.5, -36.893, 92.115, 1, 1, 1, 1
-2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 19, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16.5, 1.5, -36.644, 149.09, 1, 1, 1, 1
-1.5, 17, 1.5, -36.635, -103.16, 1, 1, 1, 1
-1.5, 17.5, 1.5, -36.633, -85.647, 1, 1, 1, 1
-1.5, 18, 1.5, -36.64, -158.4, 1, 1, 1, 1
-1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -300, 0, 0, 0, 0, 0
-1, 16.5, 1.5, -36.383, -103.82, 1, 1, 1, 1
-1, 17, 1.5, -36.374, 7.2437, 1, 1, 1, 1
-1, 17.5, 1.5, -36.372, 25.301, 1, 1, 1, 1
-1, 18, 1.5, -36.379, -49.7, 1, 1, 1, 1
-1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 19, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16.5, 1.5, -36.12, 2.3075, 1, 1, 1, 1
-0.5, 17, 1.5, -36.11, 116.91, 1, 1, 1, 1
-0.5, 17.5, 1.5, -36.108, 135.54, 1, 1, 1, 1
-0.5, 18, 1.5, -36.115, 58.15, 1, 1, 1, 1
-0.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -300, 0, 0, 0, 0, 0
0, 16.5, 1.5, -35.849, 107.39, 1, 1, 1, 1
0, 17, 1.5, -35.838, -134.25, 1, 1, 1, 1
0, 17.5, 1.5, -35.836, -115, 1, 1, 1, 1
0, 18, 1.5, -35.844, 165.06, 1, 1, 1, 1
0, 18.5, 1.5, -300, 0, 0, 0, 0, 0
0, 19, 1.5, -300, 0, 0, 0, 0, 0
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -35.57, -148.69, 1, 1, 1, 1
0.5, 17, 1.5, -35.558, -26.308, 1, 1, 1, 1
0.5, 17.5, 1.5, -35.556, -6.4071, 1, 1, 1, 1
0.5, 18, 1.5, -35.564, -89.059, 1, 1, 1, 1
0.5, 19, 1.5, -35.609, 159.49, 1, 1, 1, 1
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -35.282, -46.048, 1, 1, 1, 1
1, 17, 1.5, -35.269, 80.636, 1, 1, 1, 1
1, 17.5, 1.5, -35.267, 101.24, 1, 1, 1, 1
1, 18, 1.5, -35.275, 15.679, 1, 1, 1, 1
1, 18.5, 1.5, -35.294, -175.72, 1, 1, 1, 1
1, 19, 1.5, -35.323, -112.25, 1, 1, 1, 1
1.5, 16.5, 1.5, -34.983, 55.178, 1, 1, 1, 1
1.5, 17, 1.5, -34.97, -173.53, 1, 1, 1, 1
1.5, 17.5, 1.5, -34.968, -152.17, 1, 1, 1, 1
1.5, 18, 1.5, -34.977, 119.15, 1, 1, 1, 1
1.5, 18.5, 1.5, -34.997, -79.199, 1, 1, 1, 1
1.5, 19, 1.5, -35.028, -26.429, 1, 1, 1, 1
2, 16.5, 1.5, -34.675, 154.83, 1, 1, 1, 1
2, 17, 1.5, -34.661, -68.921, 1, 1, 1, 1
2, 17.5, 1.5, -34.658, -46.761, 1, 1, 1, 1
2, 18, 1.5, -34.668, -138.79, 1, 1, 1, 1
2, 18.5, 1.5, -34.69, 15.392, 1, 1, 1, 1
2, 19, 1.5, -34.723, 56.666, 1, 1, 1, 1
2.5, 16.5, 1.5, -34.355, -107.29, 1, 1, 1, 1
2.5, 17, 1.5, -34.34, 34.306, 1, 1, 1, 1
2.5, 17.5, 1.5, -34.337, 57.338, 1, 1, 1, 1
2.5, 18, 1.5, -34.348, -38.304, 1, 1, 1, 1
2.5, 18.5, 1.5, -34.371, 107.83, 1, 1, 1, 1
2.5, 19, 1.5, -34.407, 136.72, 1, 1, 1, 1
3, 16.5, 1.5, -34.024, -11.387, 1, 1, 1, 1
3, 17, 1.5, -34.007, 135.99, 1, 1, 1, 1
3, 17.5, 1.5, -34.004, 159.96, 1, 1, 1, 1
3, 18, 1.5, -34.016, 60.412, 1, 1, 1, 1
3, 18.5, 1.5, -34.041, -162.16, 1, 1, 1, 1
3, 19, 1.5, -34.08, -146.62, 1, 1, 1, 1
3.5, 16.5, 1.5, -33.679, 82.286, 1, 1, 1, 1
3.5, 17, 1.5, -33.661, -124.08, 1, 1, 1, 1
3.5, 17.5, 1.5, -33.658, -99.082, 1, 1, 1, 1
3.5, 18, 1.5, -33.67, 157.13, 1, 1, 1, 1
3.5, 18.5, 1.5, -33.698, -74.862, 1, 1, 1, 1
3.5, 19, 1.5, -33.74, -73.804, 1, 1, 1, 1
4, 16.5, 1.5, -33.321, 173.43, 1, 1, 1, 1
4, 17, 1.5, -33.301, -26.117, 1, 1, 1, 1
4, 17.5, 1.5, -33.298, -0.01113, 1, 1, 1, 1
4, 18, 1.5, -33.311, -108.41, 1, 1, 1, 1
4, 18.5, 1.5, -33.341, 9.3455, 1, 1, 1, 1
4, 19, 1.5, -33.387, -5.3172, 1, 1, 1, 1
4.5, 16.5, 1.5, -32.948, -98.303, 1, 1, 1, 1
4.5, 17, 1.5, -32.926, 69.589, 1, 1, 1, 1
4.5, 17.5, 1.5, -32.923, 96.909, 1, 1, 1, 1
4.5, 18, 1.5, -32.937, -16.521, 1, 1, 1, 1
4.5, 18.5, 1.5, -32.97, 90.042, 1, 1, 1, 1
4.5, 19, 1.5, -33.02, 58.244, 1, 1, 1, 1
5, 16.5, 1.5, -32.558, -13.334, 1, 1, 1, 1
5, 17, 1.5, -32.535, 162.71, 1, 1, 1, 1
5, 17.5, 1.5, -32.531, -168.64, 1, 1, 1, 1
5, 18, 1.5, -32.547, 72.414, 1, 1, 1, 1
5, 18.5, 1.5, -32.583, 166.72, 1, 1, 1, 1
5, 19, 1.5, -300, 0, 0, 0, 0, 0
5.5, 16.5, 1.5, -32.151, 67.832, 1, 1, 1, 1
5.5, 17, 1.5, -32.125, -107.14, 1, 1, 1, 1
5.5, 17.5, 1.5, -32.121, -77.026, 1, 1, 1, 1
5.5, 18, 1.5, -32.139, 157.95, 1, 1, 1, 1
5.5, 18.5, 1.5, -32.178, -121.23, 1, 1, 1, 1
5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
6, 16.5, 1.5, -31.725, 144.59, 1, 1, 1, 1
6, 17, 1.5, -31.696, -20.462, 1, 1, 1, 1
6, 17.5, 1.5, -31.691, 11.279, 1, 1, 1, 1
6, 18, 1.5, -31.711, -120.47, 1, 1, 1, 1
6, 18.5, 1.5, -31.754, -54.551, 1, 1, 1, 1
6, 19, 1.5, -300, 0, 0, 0, 0, 0
6.5, 16.5, 1.5, -31.278, -143.82, 1, 1, 1, 1
6.5, 17, 1.5, -31.246, 62.169, 1, 1, 1, 1
6.5, 17.5, 1.5, -31.24, 95.714, 1, 1, 1, 1
6.5, 18, 1.5, -31.262, -43.514, 1, 1, 1, 1
6.5, 18.5, 1.5, -31.31, 5.859, 1, 1, 1, 1
6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7, 16.5, 1.5, -30.807, -78.307, 1, 1, 1, 1
7, 17, 1.5, -30.771, 140.01, 1, 1, 1, 1
7, 17.5, 1.5, -30.765, 175.58, 1, 1, 1, 1
7, 18, 1.5, -30.79, 27.99, 1, 1, 1, 1
7, 18.5, 1.5, -30.844, 58.883, 1, 1, 1, 1
7, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16, 1.5, -30.397, -83.706, 1, 1, 1, 1
7.5, 16.5, 1.5, -30.327, -20.038, 1, 1, 1, 1
7.5, 17, 1.5, -30.289, -147.84, 1, 1, 1, 1
7.5, 17.5, 1.5, -30.282, -110, 1, 1, 1, 1
7.5, 18, 1.5, -30.308, 92.997, 1, 1, 1, 1
7.5, 18.5, 1.5, -30.366, 103.13, 1, 1, 1, 1
7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 20, 1.5, -30.717, 109.14, 1, 1, 1, 1
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -29.908, -62.374, 1, 1, 1, 1
8, 16.5, 1.5, -29.83, 29.522, 1, 1, 1, 1
8, 17, 1.5, -29.786, -82.569, 1, 1, 1, 1
8, 17.5, 1.5, -29.779, -42.154, 1, 1, 1, 1
8, 18, 1.5, -29.809, 150.19, 1, 1, 1, 1
8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8, 19, 1.5, -300, 0, 0, 0, 0, 0
8, 19.5, 1.5, -30.104, -123.67, 1, 1, 1, 1
8, 20, 1.5, -30.263, 6.4318, 1, 1, 1, 1
8.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16, 1.5, -29.395, -55.517, 1, 1, 1, 1
8.5, 16.5, 1.5, -29.305, 68.489, 1, 1, 1, 1
8.5, 17, 1.5, -29.256, -25.669, 1, 1, 1, 1
8.5, 17.5, 1.5, -29.248, 17.69, 1, 1, 1, 1
8.5, 18, 1.5, -29.281, -162.15, 1, 1, 1, 1
8.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
8.5, 19.5, 1.5, -29.615, 165.25, 1, 1, 1, 1
8.5, 20, 1.5, -29.794, -126.27, 1, 1, 1, 1
9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9, 16, 1.5, -28.853, -66.414, 1, 1, 1, 1
9, 16.5, 1.5, -28.752, 94.403, 1, 1, 1, 1
9, 17, 1.5, -28.695, 20.884, 1, 1, 1, 1
9, 17.5, 1.5, -28.686, 67.638, 1, 1, 1, 1
9, 18, 1.5, -28.724, -126.23, 1, 1, 1, 1
9, 19, 1.5, -300, 0, 0, 0, 0, 0
9, 19.5, 1.5, -29.104, 65.769, 1, 1, 1, 1
9, 20, 1.5, -29.306, 64.939, 1, 1, 1, 1
9.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16, 1.5, -300, 0, 0, 0, 0, 0
9.5, 16.5, 1.5, -28.166, 104, 1, 1, 1, 1
9.5, 17, 1.5, -28.1, 54.458, 1, 1, 1, 1
9.5, 17.5, 1.5, -28.09, 105.17, 1, 1, 1, 1
9.5, 18, 1.5, -28.134, -105.02, 1, 1, 1, 1
9.5, 18.5, 1.5, -28.231, 148.58, 1, 1, 1, 1
9.5, 19, 1.5, -28.378, 155.97, 1, 1, 1, 1
9.5, 19.5, 1.5, -28.57, -68.552, 1, 1, 1, 1
9.5, 20, 1.5, -28.799, -147.67, 1, 1, 1, 1
10, 15.5, 1.5, -300, 0, 0, 0, 0, 0
10, 16, 1.5, -300, 0, 0, 0, 0, 0
10, 16.5, 1.5, -27.554, 92.836, 1, 1, 1, 1
10, 17, 1.5, -27.484, 71.465, 1, 1, 1, 1
10, 17.5, 1.5, -27.472, 126.83, 1, 1, 1, 1
10, 18, 1.5, -27.52, -102.55, 1, 1, 1, 1
10, 18.5, 1.5, -27.625, 109.39, 1, 1, 1, 1
10, 19, 1.5, -27.792, 55.491, 1, 1, 1, 1
10, 19.5, 1.5, -28.012, 113.86, 1, 1, 1, 1
10, 20, 1.5, -300, 0, 0, 0, 0, 0
10.5, 16.5, 1.5, -26.951, 54.789, 1, 1, 1, 1
10.5, 17, 1.5, -26.87, 66.892, 1, 1, 1, 1
10.5, 17.5, 1.5, -26.857, 127.81, 1, 1, 1, 1
10.5, 18, 1.5, -26.912, -124.43, 1, 1, 1, 1
10.5, 18.5, 1.5, -27.033, 38.212, 1, 1, 1, 1
10.5, 19, 1.5, -27.215, -87.442, 1, 1, 1, 1
10.5, 19.5, 1.5, -27.448, -118.14, 1, 1, 1, 1
10.5, 20, 1.5, -300, 0, 0, 0, 0, 0
11, 16.5, 1.5, -26.324, -18.864, 1, 1, 1, 1
11, 17, 1.5, -26.229, 33.547, 1, 1, 1, 1
11, 17.5, 1.5, -26.214, 101.18, 1, 1, 1, 1
11, 18, 1.5, -26.278, -178.65, 1, 1, 1, 1
11, 18.5, 1.5, -26.419, -75.028, 1, 1, 1, 1
11, 19, 1.5, -26.629, 74.554, 1, 1, 1, 1
11, 19.5, 1.5, -300, 0, 0, 0, 0, 0
11, 20, 1.5, -300, 0, 0, 0, 0, 0
11.5, 16.5, 1.5, -25.709, -140.86, 1, 1, 1, 1
11.5, 17, 1.5, -25.613, -39.219, 1, 1, 1, 1
11.5, 17.5, 1.5, -25.597, 36.663, 1, 1, 1, 1
11.5, 18, 1.5, -25.662, 83.019, 1, 1, 1, 1
11.5, 18.5, 1.5, -25.805, 115.11, 1, 1, 1, 1
11.5, 19, 1.5, -26.032, 163.77, 1, 1, 1, 1
12, 16.5, 1.5, -25.157, 29.606, 1, 1, 1, 1
12, 17, 1.5, -25.053, -167.74, 1, 1, 1, 1
12, 17.5, 1.5, -25.036, -81.549, 1, 1, 1, 1
12, 18, 1.5, -25.106, -77.291, 1, 1, 1, 1
12, 18.5, 1.5, -25.262, -132.91, 1, 1, 1, 1
12, 19, 1.5, -25.499, 154.92, 1, 1, 1, 1
12.5, 16.5, 1.5, -24.738, 102.65, 1, 1, 1, 1
12.5, 17, 1.5, -24.669, -18.111, 1, 1, 1, 1
